wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
652.4149873520873,0.27106420149898436,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
654.4182809025008,0.2711602407254584,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
656.4215744529141,0.2719546154328766,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
658.4248680033274,0.2735814909727956,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
660.4281615537409,0.27541781889608,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
662.4314551041543,0.2768863986255293,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
664.4347486545677,0.2774100295839428,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
666.438042204981,0.2774170274170276,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
668.4413357553944,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
670.4446293058079,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
672.4479228562212,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
674.4512164066346,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
676.454509957048,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
678.4578035074614,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
680.4610970578749,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
682.4643906082882,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
684.4676841587016,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
686.470977709115,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
688.4742712595285,0.27727272727272745,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
690.4775648099418,0.2772785185828666,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
