wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
651.5831112167461,0.21964923874716674,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
653.318167156172,0.21515792889218358,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
655.0532230955979,0.21085043900972406,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
656.7882790350237,0.20599496219163033,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
658.5233349744495,0.20114494291658053,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
660.2583909138754,0.19619371102508049,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
661.9934468533012,0.19133550543546488,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
663.7285027927271,0.1867491847174903,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
665.4635587321529,0.1819157861417106,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
667.1986146715788,0.17809376952001907,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
668.9336706110046,0.17514793662701034,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
670.6687265504304,0.17213661321747487,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
672.4037824898562,0.17012774123704655,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
674.138838429282,0.16805139417898474,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
675.8738943687079,0.1661901239308799,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
677.6089503081337,0.1645719624183664,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
679.3440062475595,0.16308751071042835,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
681.0790621869854,0.16140311447097316,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
682.8141181264112,0.16031458270385543,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
684.5491740658371,0.16011860729455213,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
686.2842300052629,0.16097444927188947,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
688.0192859446888,0.1617491723139835,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
689.7543418841146,0.16305178861050473,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
691.4893978235405,0.16454244207190177,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
693.2244537629663,0.16634417548680058,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
694.9595097023921,0.16878196073645096,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
696.6945656418179,0.1715903627728091,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
698.4296215812437,0.17381307121250253,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
700.1646775206696,0.17609804525692394,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
701.8997334600954,0.17794914462935613,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
703.6347893995212,0.18062830212362943,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
705.3698453389471,0.1836733630719818,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
707.104901278373,0.18655965913178452,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
708.8399572177988,0.1892772674975034,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
710.5750131572246,0.19258974805500628,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
712.3100690966505,0.1953157908054294,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
714.0451250360763,0.1989596930677795,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
715.7801809755022,0.20227663888777292,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
717.515236914928,0.204966711468134,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
719.2502928543538,0.2081253885398545,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
720.9853487937796,0.21211386022438466,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
722.7204047332054,0.2155449183080229,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
724.4554606726313,0.21912655496564493,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
726.1905166120571,0.2218022394779812,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
727.9255725514829,0.22423903244707816,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
729.6606284909087,0.22802383854801594,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
731.3956844303347,0.2328063827454322,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
733.1307403697605,0.23685860845552054,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
734.8657963091863,0.2403603665285911,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
736.6008522486122,0.2428085707240525,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
738.335908188038,0.2455909253958831,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
740.0709641274639,0.24948860340977405,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
741.8060200668897,0.25425006164542974,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
743.5410760063155,0.2579368800417158,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
745.2761319457413,0.2613555346184361,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
747.0111878851671,0.26415004472704606,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
748.746243824593,0.2667567657409186,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
750.4812997640188,0.26992809438969545,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
752.2163557034446,0.2731229897016164,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
753.9514116428704,0.2755419216207516,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
755.6864675822964,0.2776745806002208,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
757.4215235217222,0.2788563867393614,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
759.156579461148,0.28018901952262404,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
760.8916354005738,0.28242487567965047,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
762.6266913399998,0.284504447649511,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
764.3617472794256,0.2862826144012657,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
766.0968032188514,0.2868008329202969,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
767.8318591582772,0.28543867979056947,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
769.566915097703,0.28400458632071823,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
771.3019710371289,0.282571981271697,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
773.0370269765547,0.2811882460399326,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
774.7720829159805,0.2803738317757012,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
776.5071388554063,0.27980203010678456,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
778.2421947948321,0.2785894632704875,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
779.9772507342581,0.2768385842339522,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
781.7123066736839,0.27505719257039885,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
783.4473626131097,0.27209771581978026,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
785.1824185525355,0.2687328924630837,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
786.9174744919615,0.2655489122372505,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
788.6525304313873,0.2625829856630346,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
790.3875863708131,0.25884357639741645,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
792.1226423102389,0.2557682508921844,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
793.8576982496647,0.2528889007962557,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
795.5927541890906,0.24970938583291305,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
797.3278101285164,0.2468980069548946,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
799.0628660679422,0.24353665658013515,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
800.797922007368,0.23943134386043802,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
802.5329779467938,0.23518884835422849,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
804.2680338862198,0.23052934694543806,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
806.0030898256456,0.22571901889252566,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
807.7381457650714,0.22160353529715585,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
809.4732017044972,0.21670489427498776,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
811.2082576439232,0.2128741951984537,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
812.943313583349,0.20889093298682887,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
814.6783695227748,0.2036861734139263,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
816.4134254622006,0.19875726783487851,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
818.1484814016264,0.19472687229696573,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
819.8835373410523,0.19006042492430142,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
821.6185932804781,0.18534882878645587,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
823.3536492199039,0.179967443275042,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
825.0887051593297,0.17451709426516443,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
826.8237610987555,0.16963631429295817,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
828.5588170381814,0.16524720933497872,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
830.2938729776073,0.16069437808568254,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
832.0289289170331,0.15583518021551346,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
833.7639848564589,0.15078744904019192,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
835.4990407958849,0.14662855317060927,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
837.2340967353107,0.14261676289307335,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
838.9691526747365,0.13839758597986956,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
840.7042086141623,0.13405834311970027,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
842.4392645535881,0.12959208834869135,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
844.174320493014,0.1251176472631166,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
845.9093764324398,0.12109568610990805,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
847.6444323718656,0.11668003764712431,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
849.3794883112914,0.11249435020259907,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
851.1145442507172,0.10807324419677132,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
852.8496001901431,0.10417779881412557,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
854.584656129569,0.10050784918724784,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
856.3197120689948,0.09684261289299889,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
858.0547680084206,0.09312801064121659,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
859.7898239478466,0.08950271363924342,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
861.5248798872724,0.08547306231174565,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
863.2599358266982,0.08202786423022089,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
864.994991766124,0.07876673419135832,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
866.7300477055499,0.07618655668229012,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
868.4651036449757,0.07305715188689593,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
870.2001595844015,0.06971217414126801,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
871.9352155238273,0.06659021145002458,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
873.6702714632531,0.06413233251916722,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
875.405327402679,0.062224425085050966,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
877.1403833421048,0.06111579963672614,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
878.8754392815307,0.05903201047451359,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
880.6104952209565,0.05543598574886673,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
882.3455511603823,0.051447265994198216,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
884.0806070998082,0.047454329047177564,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
885.8156630392341,0.04369581838090575,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
887.5507189786599,0.04033595642697626,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
889.2857749180857,0.037463552294921564,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
891.0208308575116,0.0342726261052144,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
892.7558867969374,0.031334731456633076,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
894.4909427363632,0.028983026544993212,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
896.225998675789,0.027098437703882646,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
897.9610546152148,0.02504268046730456,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
899.6961105546407,0.023281630555096577,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
901.4311664940665,0.02060743446359045,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
