wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
601.7552762080498,0.14597648728083512,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
603.474801061008,0.14003436177349202,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
605.1943259139662,0.13409682105334259,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
606.9138507669243,0.12857649596780024,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
608.6333756198824,0.12316355142442095,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
610.3529004728405,0.11869265999700791,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
612.0724253257987,0.11543577195751122,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
613.7919501787568,0.11258379301857575,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
615.5114750317149,0.10946444859488348,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
617.2309998846731,0.10658592615114368,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
618.9505247376312,0.10363380580771903,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
620.6700495905893,0.10089668785320974,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
622.3895744435474,0.09851887243191604,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
624.1090992965056,0.09591157634635905,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
625.8286241494637,0.09347439999613918,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
627.548149002422,0.0911706650837086,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
629.26767385538,0.08918424570598488,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
630.9871987083382,0.08772459424633335,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
632.7067235612963,0.08639259291433202,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
634.4262484142545,0.08499592195244368,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
636.1457732672126,0.08346363781146394,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
637.8652981201707,0.08208313425704736,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
639.5848229731289,0.08046687611905011,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
641.304347826087,0.0793160945334859,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
643.0238726790451,0.0780738585086412,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
644.7433975320032,0.0769363486754792,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
