wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
546.7836952277473,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
547.8328777821164,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
548.8820603364854,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
549.9312428908545,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
550.9804254452235,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
552.0296079995926,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
553.0787905539617,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
554.1279731083307,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
555.1771556626998,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
556.2263382170688,0.9806451612903235,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
557.2755207714379,0.9806425925640521,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
558.3247033258069,0.9804954045487013,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
559.3738858801759,0.9807168287532952,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
560.4230684345449,0.9810574418568818,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
561.472250988914,0.9818434720959274,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
562.521433543283,0.982767699808374,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
563.5706160976521,0.983522905332163,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
564.6197986520211,0.9838134282734572,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
565.6689812063902,0.9840117339416087,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
566.7181637607592,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
567.7673463151283,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
568.8165288694973,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
569.8657114238664,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
570.9148939782355,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
571.9640765326045,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
573.0132590869736,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
574.0624416413425,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
575.1116241957116,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
576.1608067500806,0.9838709677419365,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
577.2099893044497,0.9837707874173522,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
578.2591718588187,0.9835516750664025,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
579.3083544131878,0.9842614141351878,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
580.3575369675568,0.9859375080272705,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
581.4067195219259,0.9879655174185338,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
582.4559020762949,0.9897310029848609,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
583.505084630664,0.990619525402135,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
584.554267185033,0.9904674568068687,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
585.6034497394021,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
586.6526322937711,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
587.7018148481402,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
588.7509974025093,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
589.8001799568783,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
590.8493625112474,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
591.8985450656164,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
592.9477276199855,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
593.9969101743545,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
595.0460927287236,0.9903225806451622,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
596.0952752830926,0.9904397145631376,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
597.1444578374617,0.9906077092612866,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
598.1936403918306,0.98959280551146,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
599.2428229461997,0.988006360166249,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
600.2920055005687,0.9874271980162594,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
601.3411880549378,0.9880814525975827,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
602.3903706093068,0.9893658157332783,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
603.4395531636759,0.9902615305841121,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
604.488735718045,0.9891803536964836,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
605.537918272414,0.9871317944950493,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
606.5871008267831,0.9857688283354491,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
607.6362833811521,0.9853280349072784,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
608.6854659355212,0.9853722169991463,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
609.7346484898902,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
610.7838310442593,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
611.8330135986282,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
612.8821961529973,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
613.9313787073663,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
614.9805612617354,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
616.0297438161044,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
617.0789263704735,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
618.1281089248425,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
619.1772914792116,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
620.2264740335806,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
621.2756565879497,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
622.3248391423188,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
623.3740216966878,0.9854838709677428,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
624.4232042510569,0.9854597249407917,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
625.4723868054259,0.9853371966976463,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
626.521569359795,0.9855234293523223,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
627.570751914164,0.9862706718246701,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
628.6199344685331,0.9872717044526311,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
629.6691170229021,0.9882193075741472,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
630.7182995772712,0.98880626152716,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
631.7674821316402,0.9888340037708911,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
632.8166646860093,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
633.8658472403783,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
634.9150297947474,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
635.9642123491163,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
637.0133949034854,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
638.0625774578544,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
639.1117600122235,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
640.1609425665926,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
641.2101251209616,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
642.2593076753307,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
643.3084902296997,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
644.3576727840688,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
645.4068553384378,0.9883289921859355,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
646.4560378928069,0.9888198757763985,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
647.5052204471759,0.9900821478661601,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
648.554403001545,0.991654978962133,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
649.603585555914,0.9930775395712292,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
650.652768110283,0.9938890002003616,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
651.701950664652,0.9936408612425452,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
652.7511332190211,0.9939907217607087,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
653.8003157733901,0.9932809826919232,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
654.8494983277592,0.9918923292696092,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
655.8986808821282,0.9902855909868541,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
656.9478634364973,0.9889215973367455,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
657.9970459908664,0.9882611778123709,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
659.0462285452354,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
660.0954110996045,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
661.1445936539735,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
662.1937762083426,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
663.2429587627116,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
664.2921413170807,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
665.3413238714497,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
666.3905064258188,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
667.4396889801878,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
668.4888715345569,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
669.538054088926,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
670.587236643295,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
671.636419197664,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
672.6856017520331,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
673.7347843064022,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
674.7839668607712,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
675.8331494151403,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
676.8823319695092,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
677.9315145238783,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
678.9806970782473,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
680.0298796326164,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
681.0790621869854,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
682.1282447413545,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
683.1774272957235,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
684.2266098500926,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
685.2757924044616,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
686.3249749588306,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
687.3741575131996,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
688.4233400675687,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
689.4725226219377,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
690.5217051763068,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
691.5708877306758,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
