wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
661.6895398454619,0.14698827742305987,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
663.4263637412064,0.14241700328656842,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
665.1631876369507,0.13819586210890553,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
666.9000115326952,0.13462358897141508,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
668.6368354284397,0.13188502318937115,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
670.373659324184,0.12909095735182707,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
672.1104832199285,0.12637145463232435,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
673.847307115673,0.12353323005496937,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
675.5841310114174,0.12083013604752749,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
677.3209549071618,0.11845425106294685,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
679.0577788029062,0.11644514905384484,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
680.7946026986507,0.11449058188188636,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
682.531426594395,0.11245807332763866,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
684.2682504901395,0.11081285863894569,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
686.005074385884,0.10957713783800752,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
